geoid,year,measure,value,moe,Unnamed: 0
51107610503,2017,material_deprivation_indicator,0.934,,2105
51083930302,2017,material_deprivation_indicator,0.879,,2106
51061930704,2017,material_deprivation_indicator,0.934,,2107
51015070900,2017,material_deprivation_indicator,0.912,,2108
51177020207,2017,material_deprivation_indicator,0.848,,2109
51161030601,2017,material_deprivation_indicator,0.911,,2110
51061930207,2017,material_deprivation_indicator,0.94,,2111
51800075301,2017,material_deprivation_indicator,0.942,,2112
51085320702,2017,material_deprivation_indicator,0.913,,2113
51059492203,2017,material_deprivation_indicator,0.884,,2114
51107611009,2017,material_deprivation_indicator,0.937,,2115
51121021101,2017,material_deprivation_indicator,0.857,,2116
51059415600,2017,material_deprivation_indicator,0.962,,2117
51760050200,2017,material_deprivation_indicator,0.924,,2118
51089010800,2017,material_deprivation_indicator,0.805,,2119
51041100409,2017,material_deprivation_indicator,0.929,,2120
51015071201,2017,material_deprivation_indicator,0.839,,2121
51041101014,2017,material_deprivation_indicator,0.941,,2122
51059481106,2017,material_deprivation_indicator,0.962,,2123
51061930102,2017,material_deprivation_indicator,0.89,,2124
51115951302,2017,material_deprivation_indicator,0.946,,2125
51059481701,2017,material_deprivation_indicator,0.969,,2126
51087200145,2017,material_deprivation_indicator,0.893,,2127
51059470700,2017,material_deprivation_indicator,0.942,,2128
51059460200,2017,material_deprivation_indicator,0.922,,2129
51087201203,2017,material_deprivation_indicator,0.838,,2130
51061930404,2017,material_deprivation_indicator,0.92,,2131
51810043600,2017,material_deprivation_indicator,0.887,,2132
51107611016,2017,material_deprivation_indicator,0.964,,2133
51800075202,2017,material_deprivation_indicator,0.947,,2134
51155210402,2017,material_deprivation_indicator,0.79,,2135
51003010202,2017,material_deprivation_indicator,0.956,,2136
51015070200,2017,material_deprivation_indicator,0.938,,2137
51059480503,2017,material_deprivation_indicator,0.948,,2138
51065020103,2017,material_deprivation_indicator,0.9,,2139
51013101503,2017,material_deprivation_indicator,0.754,,2140
51059451200,2017,material_deprivation_indicator,0.945,,2141
51023040301,2017,material_deprivation_indicator,0.924,,2142
51810044401,2017,material_deprivation_indicator,0.929,,2143
51107611809,2017,material_deprivation_indicator,0.961,,2144
51735340100,2017,material_deprivation_indicator,0.919,,2145
51145500300,2017,material_deprivation_indicator,0.923,,2146
51550021303,2017,material_deprivation_indicator,0.878,,2147
51053840602,2017,material_deprivation_indicator,0.842,,2148
51810045412,2017,material_deprivation_indicator,0.9,,2149
51079030202,2017,material_deprivation_indicator,0.88,,2150
51085320701,2017,material_deprivation_indicator,0.934,,2151
51153901511,2017,material_deprivation_indicator,0.96,,2152
51041100705,2017,material_deprivation_indicator,0.914,,2153
51069050804,2017,material_deprivation_indicator,0.891,,2154
51113930101,2017,material_deprivation_indicator,0.823,,2155
51115951402,2017,material_deprivation_indicator,0.923,,2156
51117930500,2017,material_deprivation_indicator,0.899,,2157
51107611028,2017,material_deprivation_indicator,0.932,,2158
51095080306,2017,material_deprivation_indicator,0.858,,2159
51191010102,2017,material_deprivation_indicator,0.842,,2160
51550020810,2017,material_deprivation_indicator,0.869,,2161
51197050102,2017,material_deprivation_indicator,0.795,,2162
51179010219,2017,material_deprivation_indicator,0.918,,2163
51810042000,2017,material_deprivation_indicator,0.987,,2164
51023040304,2017,material_deprivation_indicator,0.892,,2165
51145500202,2017,material_deprivation_indicator,0.894,,2166
51087200143,2017,material_deprivation_indicator,0.83,,2167
51069051104,2017,material_deprivation_indicator,0.92,,2168
